100
Generating hetero cluster distribution... 
Getting steady state.. 
0	499.9408968
2	426.5939976
4	447.6328935
6	474.7735687
8	501.5528323
0
2	566.750629
4	608.7800251
6	651.5445522
8	694.8340741
10	737.1029927
139	0.00126	0.2646	0.05341943253	0.07474005582	0.1128461474	618.1415476	0.6663845951	
50	0.00126	0.2646	0.0528193026	0.06918045824	0.06872328652	623.9208671	0.6663656728	
168	0.00126	0.2646	0.05275086204	0.06924842178	0.07093910043	623.6072228	0.6663702341	
57	0.00126	0.2646	0.05269531111	0.06891854536	0.06848079403	623.9390787	0.666365671	
76	0.00126	0.2646	0.05267576828	0.06888547335	0.0684503277	623.971901	0.6663667675	
41	0.00126	0.2646	0.0527016005	0.0689351184	0.06849648179	623.9477448	0.6663656711	
108	0.00126	0.2646	0.05275231119	0.06911808121	0.06866413135	623.9219307	0.6663661009	
69	0.00126	0.2646	0.05272995988	0.06900328522	0.06856005484	623.9275682	0.6663656715	
144	0.00126	0.2646	0.05268730169	0.06889922871	0.06846312322	623.9513342	0.6663663172	
115	0.00126	0.2646	0.05273280904	0.06923032938	0.07088130349	623.6057747	0.6663689655	
77	0.00126	0.2646	0.05274855784	0.06906807226	0.06893612133	623.8637339	0.6663675657	
100	0.00126	0.2646	0.05274025976	0.0691250109	0.06953136552	623.7914826	0.6663669215	
102	0.00126	0.2646	0.05269503267	0.06892145833	0.06848351587	623.9380729	0.6663660297	
169	0.00126	0.2646	0.05270166015	0.06908799143	0.06994820751	623.748771	0.6663687249	
108	0.00126	0.2646	0.05267803078	0.06888785132	0.06845246371	623.9696645	0.6663656708	
112	0.00126	0.2646	0.05268534049	0.06890810574	0.06847135525	623.9582021	0.6663663074	
17	0.00126	0.2646	0.05270141584	0.06893592919	0.06849730646	623.9345745	0.6663671618	
181	0.00126	0.2646	0.05273436813	0.06908175967	0.06863335333	623.9275624	0.6663656723	
71	0.00126	0.2646	0.05268549332	0.06890378417	0.06846775387	623.9465132	0.6663699242	
149	0.00126	0.2646	0.0526962521	0.06894423338	0.06850584618	623.9237681	0.6663656714	
105	0.00126	0.2646	0.05272072481	0.06899620108	0.06880902144	623.8741593	0.6663660285	
142	0.00126	0.2646	0.05283325261	0.06941693354	0.06918300768	623.8665275	0.6663660463	
44	0.00126	0.2646	0.05273891709	0.06904873055	0.06859928034	623.9342889	0.6663656713	
63	0.00126	0.2646	0.05268603156	0.06890571335	0.06846900427	623.9607259	0.6663668993	
136	0.00126	0.2646	0.05269085432	0.06892485773	0.06848746676	623.9657298	0.6663656711	
103	0.00126	0.2646	0.05272200978	0.06904754004	0.06937337839	623.8414169	0.6663668233	
81	0.00126	0.2646	0.05275222972	0.06908033831	0.06890622801	623.8874731	0.6663660509	
144	0.00126	0.2646	0.05295455305	0.07106432587	0.08572237178	621.6319698	0.6663855546	
58	0.00126	0.2646	0.05272910076	0.0690220179	0.06887040429	623.8883948	0.6663669814	
175	0.00126	0.2646	0.05274320468	0.06924959083	0.07100715895	623.5606258	0.6663740919	
15	0.00126	0.2646	0.05278116124	0.06921807524	0.06874975562	623.8978285	0.6663656723	
153	0.00126	0.2646	0.05272933673	0.0689825218	0.06853960309	623.9214576	0.6663656711	
141	0.00126	0.2646	0.05275691472	0.06920749766	0.06952433194	623.8136074	0.6663668316	
130	0.00126	0.2646	0.05271189783	0.06894079501	0.06850213586	623.9607419	0.6663656713	
113	0.00126	0.2646	0.05278083261	0.06922551124	0.06875773327	623.9480698	0.6663656733	
39	0.00126	0.2646	0.05272947152	0.06903476939	0.06858935813	623.9467375	0.6663656718	
104	0.00126	0.2646	0.05279901159	0.06937384522	0.06913897745	623.8846174	0.6663660355	
86	0.00126	0.2646	0.05278635812	0.06932029473	0.06883891481	623.9240763	0.666365672	
147	0.00126	0.2646	0.05275267901	0.06904437919	0.06859868545	623.9110503	0.6663668097	
54	0.00126	0.2646	0.05282904127	0.06918953008	0.06873154759	623.8988848	0.6663656724	
169	0.00126	0.2646	0.05341811997	0.07478989157	0.1136636109	618.0559172	0.6663864666	
123	0.00126	0.2646	0.05278313033	0.06907769457	0.06862649396	623.9200377	0.6663664627	
83	0.00126	0.2646	0.05271370906	0.06894268045	0.06850359371	623.9389451	0.6663663094	
246	0.00126	0.2646	0.0527667488	0.06916889341	0.06870592426	623.940326	0.6663683422	
103	0.00126	0.2646	0.0527247001	0.06898591333	0.06854443593	623.9585407	0.6663675027	
68	0.00126	0.2646	0.05272544889	0.06898450883	0.06854217013	623.9379776	0.6663656712	
29	0.00126	0.2646	0.05275949535	0.06913274549	0.06867538383	623.9139983	0.6663656714	
125	0.00126	0.2646	0.05274275127	0.06903203985	0.0685869577	623.9278447	0.6663671782	
43	0.00126	0.2646	0.05285513319	0.06936377108	0.06888653947	623.8870652	0.6663656742	
182	0.00126	0.2646	0.05298440083	0.07016044268	0.07476106158	623.0923123	0.6663804145	
80	0.00126	0.2646	0.05295613771	0.07024704333	0.07686413856	622.7585694	0.6663787134	
168	0.00126	0.2646	0.05277537633	0.0691604639	0.06962718983	623.7720314	0.6663672746	
79	0.00126	0.2646	0.05279510233	0.06910067526	0.0686488252	623.9293912	0.6663676213	
138	0.00126	0.2646	0.05332163381	0.07405391534	0.1077144183	618.8447574	0.6663859336	
100	0.00126	0.2646	0.052785169	0.06914867705	0.06920222584	623.8804919	0.6663673086	
62	0.00126	0.2646	0.05289393487	0.06944196678	0.06894092333	623.9051964	0.666365673	
46	0.00126	0.2646	0.05319970326	0.07217771901	0.09086459777	621.2468742	0.6663716937	
127	0.00126	0.2646	0.0527951186	0.06925819932	0.07035258793	623.6907574	0.6663696578	
98	0.00126	0.2646	0.05274577468	0.0690032459	0.06856057048	623.9046368	0.6663656715	
88	0.00126	0.2646	0.05281155084	0.06922699926	0.06876374431	623.8731585	0.6663666774	
44	0.00126	0.2646	0.05282400002	0.06955171497	0.07284878432	623.3201549	0.6663747218	
76	0.00126	0.2646	0.05280893917	0.06928199135	0.06966681884	623.7708717	0.6663669463	
77	0.00126	0.2646	0.05287806266	0.06946348863	0.06895250652	623.9068696	0.6663656724	
164	0.00126	0.2646	0.05283928045	0.06942494511	0.06993504625	623.7632299	0.6663672232	
194	0.00126	0.2646	0.05274849059	0.06898027156	0.06853810718	623.9103298	0.6663696144	
158	0.00126	0.2646	0.05388639731	0.07748849676	0.1292958967	616.2458642	-nan	
102	0.00126	0.2646	0.05407023131	0.07889996623	0.1383241369	615.0056031	0.666389812	
79	0.00126	0.2646	0.0529029094	0.06933615102	0.06945385869	623.8341301	0.6663664317	
146	0.00126	0.2646	0.05280461221	0.06914990093	0.06915219602	623.8410804	0.6663678878	
147	0.00126	0.2646	0.05317665174	0.07238651228	0.09409911344	620.5500153	0.6663878136	
238	0.00126	0.2646	0.05291803062	0.06957423413	0.07044506861	623.6762619	0.6663687141	
160	0.00126	0.2646	0.05322599974	0.07215279522	0.09257102693	620.7654439	0.6663856674	
125	0.00126	0.2646	0.05398311902	0.07920703325	0.1424464148	615.3467509	-nan	
87	0.00126	0.2646	0.05288860752	0.06926194045	0.06879013273	623.9185637	0.6663656717	
11	0.00126	0.2646	0.05288632607	0.06926946576	0.06879959439	623.9463047	0.6663656725	
12	0.00126	0.2646	0.0529272598	0.06951736347	0.06901168482	623.8857748	0.6663656737	
77	0.00126	0.2646	0.0529971761	0.06979450768	0.06925889421	623.8508158	0.6663656769	
170	0.00126	0.2646	0.05277007159	0.06907047595	0.06886358946	623.8869162	0.6663660401	
118	0.00126	0.2646	0.05273086013	0.06900498913	0.06856173159	623.9212535	0.6663656716	
55	0.00126	0.2646	0.05276258822	0.06911020737	0.06865526112	623.8917275	0.6663656724	
77	0.00126	0.2646	0.05274851981	0.06904027615	0.06859587584	623.889881	0.6663660891	
86	0.00126	0.2646	0.05277774975	0.06912845892	0.06867391202	623.8967843	0.6663661298	
141	0.00126	0.2646	0.05287496105	0.06946285856	0.06895164774	623.9016014	0.6663685431	
138	0.00126	0.2646	0.05280849834	0.06919128807	0.06926796662	623.8161168	0.6663666799	
96	0.00126	0.2646	0.05275432089	0.06898189283	0.06853905213	623.9523774	0.6663656711	
84	0.00126	0.2646	0.05296764614	0.06999608821	0.0727085897	623.4005228	0.6663715338	
72	0.00126	0.2646	0.05285136136	0.06933268257	0.06885037333	623.8951682	0.6663668213	
121	0.00126	0.2646	0.05273935983	0.06899681706	0.0685534265	623.9234957	0.6663659454	
72	0.00126	0.2646	0.0527001555	0.06892129864	0.06848381208	623.9373445	0.6663656712	
95	0.00126	0.2646	0.05272460632	0.06894154986	0.06850308181	623.4892752	0.666381974	
121	0.00126	0.2646	0.05277189499	0.06917916642	0.06964728056	623.7499851	0.6663677659	
142	0.00126	0.2646	0.05274970251	0.06912682372	0.0694872106	623.7994209	0.6663671867	
173	0.00126	0.2646	0.052781408	0.06905504939	0.06860755137	623.9220642	0.6663660777	
121	0.00126	0.2646	0.05301490939	0.06998965978	0.07047054618	623.6983163	0.6663683355	
86	0.00126	0.2646	0.05279591538	0.06904581523	0.06859835162	623.955135	0.6663656714	
79	0.00126	0.2646	0.05274620334	0.06908994054	0.06911346976	623.8579282	0.6663664157	
119	0.00126	0.2646	0.052751684	0.06902330581	0.0685781064	623.9193623	0.6663660898	
108	0.00126	0.2646	0.05283586657	0.06937219396	0.06887754402	623.9063708	0.6663656745	
63	0.00126	0.2646	0.05271317426	0.06892712292	0.06848901703	623.9483822	0.6663667219	
104	0.00126	0.2646	0.05276274163	0.06908298891	0.06910197754	623.8470911	0.6663666563	
87	0.00126	0.2646	0.0529808259	0.06983281464	0.06927150849	623.8559623	0.6663656751	
163	0.00126	0.2646	0.05275397474	0.06900478893	0.06856063819	623.9263392	0.6663702581	
117	0.00126	0.2646	0.05273568437	0.06902979421	0.06858499263	623.9277926	0.6663656718	
74	0.00126	0.2646	0.05275286338	0.06907527375	0.06893568544	623.8680527	0.6663663082	
113	0.00126	0.2646	0.05270596451	0.0689295073	0.06849101599	623.9632695	0.666365671	
110	0.00126	0.2646	0.05289871283	0.0695066151	0.06948809112	623.8452458	0.6663664144	
106	0.00126	0.2646	0.05324358687	0.07293409127	0.1007502636	619.6686588	0.6663985819	
132	0.00126	0.2646	0.0529907958	0.07012224695	0.07366431957	623.2806803	0.6663718856	
81	0.00126	0.2646	0.05275781852	0.06907188192	0.06916407578	623.8646161	0.6663710559	
179	0.00126	0.2646	0.05280201164	0.0693194973	0.07053177927	623.6065041	0.6663770048	
20	0.00126	0.2646	0.05292648266	0.06959751134	0.06906383937	623.8693232	0.6663656734	
77	0.00126	0.2646	0.05284382747	0.06984645609	0.07615998924	622.9034764	0.6663827854	
110	0.00126	0.2646	0.05274768186	0.06906391053	0.06861680585	623.9254943	0.6663661748	
103	0.00126	0.2646	0.05273882678	0.06906512929	0.06919658888	623.8408181	0.6663672537	
117	0.00126	0.2646	0.05274031722	0.06899956024	0.06855659958	623.957949	0.6663656714	
141	0.00126	0.2646	0.05277126028	0.06927313785	0.07080504579	623.6465669	0.6663692081	
119	0.00126	0.2646	0.05276397634	0.06916889	0.06901767863	623.8845854	0.6663659655	
41	0.00126	0.2646	0.05273092858	0.06900733529	0.06856404917	623.9287988	0.6663656715	
106	0.00126	0.2646	0.05273395122	0.06913905512	0.07005151756	623.7322008	0.6663681922	
187	0.00126	0.2646	0.05280135417	0.06936380205	0.0699255263	623.7424817	0.6663676434	
95	0.00126	0.2646	0.05273323777	0.06901550756	0.06885510327	623.8619615	0.6663660577	
67	0.00126	0.2646	0.05274260947	0.06913073652	0.06946524643	623.8013957	0.6663666623	
45	0.00126	0.2646	0.0527501737	0.06910754288	0.06865591987	623.9237578	0.6663656724	
53	0.00126	0.2646	0.0527160562	0.06894575672	0.06850688825	623.9503187	0.6663656713	
123	0.00126	0.2646	0.0528156274	0.06943779041	0.07031190075	623.7373533	0.6663705522	
82	0.00126	0.2646	0.05279443797	0.06916500517	0.06917905441	623.8868339	0.6663664366	
59	0.00126	0.2646	0.05270595009	0.06893602558	0.06849733523	623.9466518	0.666365671	
165	0.00126	0.2646	0.05277826134	0.0693078685	0.068828103	623.9224973	0.666365672	
215	0.00126	0.2646	0.05275299398	0.06915547612	0.06954593312	623.7820084	0.6663695271	
90	0.00126	0.2646	0.05272847547	0.06905650481	0.06919435091	623.8204304	0.6663682682	
52	0.00126	0.2646	0.05271481234	0.06898226534	0.06878208774	623.8712821	0.666366039	
129	0.00126	0.2646	0.05276160584	0.06909149823	0.06892310143	623.8749029	0.6663663975	
96	0.00126	0.2646	0.05312782022	0.0723831406	0.09627795475	620.237904	0.6663940294	
163	0.00126	0.2646	0.05285096036	0.06927029952	0.06934004752	623.8688069	0.6663671051	
75	0.00126	0.2646	0.0534518435	0.07507842741	0.1153322534	617.8492806	0.6663869218	
47	0.00126	0.2646	0.05270832333	0.06893733756	0.06849876622	623.958691	0.6663658887	
73	0.00126	0.2646	0.05274406576	0.06906696695	0.06861438295	623.9230847	0.6663680543	
118	0.00126	0.2646	0.05333635188	0.07503127489	0.1147721889	620.5878297	0.6663669872	
114	0.00126	0.2646	0.05304734685	0.07057942128	0.07679711574	622.8386515	0.6663789079	
67	0.00126	0.2646	0.05278563744	0.06908713906	0.06863934781	623.9014145	0.6663656721	
50	0.00126	0.2646	0.0528050747	0.0692538833	0.06878242166	623.889498	0.6663658956	
128	0.00126	0.2646	0.05275060908	0.06901337803	0.06856890802	623.9051464	0.6663704146	
122	0.00126	0.2646	0.05277219362	0.0691454039	0.06869074602	623.9157339	0.6663672645	
140	0.00126	0.2646	0.05273926232	0.06900137593	0.06951058397	623.9439549	0.6663656716	
127	0.00126	0.2646	0.05283965328	0.0696545118	0.07213322403	623.4892545	0.666371032	
129	0.00126	0.2646	0.05271076003	0.06898930718	0.06884889477	623.9028435	0.6663660017	
97	0.00126	0.2646	0.05275838272	0.06927128778	0.0708864106	623.6170901	0.6663690674	
126	0.00126	0.2646	0.05296685794	0.07025138442	0.07589997138	623.0068463	0.6663813996	
127	0.00126	0.2646	0.05362949637	0.07610344647	0.1229454355	616.7894459	0.6663920271	
134	0.00126	0.2646	0.05299709845	0.07040318184	0.07865955587	622.5516547	0.666380965	
92	0.00126	0.2646	0.05279879053	0.06913986832	0.06900661208	623.8864804	0.6663656758	
159	0.00126	0.2646	0.05289088093	0.06949029081	0.06925812324	623.823345	0.6663680628	
66	0.00126	0.2646	0.0528276259	0.06923955622	0.06877314357	623.9079119	0.666365673	
51	0.00126	0.2646	0.05282447007	0.06928460287	0.06881346041	623.9172411	0.6663656739	
54	0.00126	0.2646	0.05277649827	0.0693948848	0.07195226761	623.5091035	0.6663703286	
89	0.00126	0.2646	0.05274232553	0.06902805655	0.06888309421	623.8839732	0.6663660124	
128	0.00126	0.2646	0.05279578746	0.06928230155	0.06969983375	623.7676189	0.666366829	
55	0.00126	0.2646	0.05274732051	0.0690284687	0.06858385503	623.9207215	0.6663656718	
57	0.00126	0.2646	0.05282041561	0.06930393066	0.06883065246	623.8885787	0.6663659391	
49	0.00126	0.2646	0.05278513489	0.06917712056	0.06900831719	623.8433152	0.666367457	
97	0.00126	0.2646	0.05276766834	0.06918163008	0.06994392011	623.7197938	0.6663676121	
104	0.00126	0.2646	0.0528410741	0.06932217325	0.06884672714	623.8755302	0.6663656737	
11	0.00126	0.2646	0.05278319301	0.06906491434	0.06861623607	623.9132028	0.6663656715	
79	0.00126	0.2646	0.05288192045	0.06995020072	0.07541400953	623.0116173	0.6663808746	
28	0.00126	0.2646	0.052760494	0.06908749921	0.06863730108	623.9470662	0.6663659089	
67	0.00126	0.2646	0.05293566235	0.0695125736	0.0690074457	623.8921139	0.6663656737	
68	0.00126	0.2646	0.05299896047	0.06979731686	0.06926164538	623.853701	0.6663672138	
84	0.00126	0.2646	0.05277621506	0.06906500004	0.06861812132	623.9196416	0.6663658828	
123	0.00126	0.2646	0.05274588186	0.06899715644	0.0685548973	623.9205912	0.6663656715	
43	0.00126	0.2646	0.05297409128	0.07082902651	0.08291014587	621.9959007	0.6663859762	
110	0.00126	0.2646	0.05279665898	0.06925863144	0.06981129097	623.7477068	0.6663672357	
76	0.00126	0.2646	0.05279918111	0.06916834011	0.0687109707	623.8936273	0.666366296	
112	0.00126	0.2646	0.0528697879	0.06943888788	0.06892946969	623.9026155	0.6663656721	
150	0.00126	0.2646	0.05281765638	0.06926098753	0.06970289362	623.7730249	0.6663674447	
171	0.00126	0.2646	0.05297081487	0.07084851254	0.08423499903	621.8595404	0.6663871495	
83	0.00126	0.2646	0.0530522851	0.06993019847	0.07062427654	623.689171	0.6663734843	
95	0.00126	0.2646	0.05353564163	0.07490379161	0.1112850788	618.3761536	0.6663844317	
81	0.00126	0.2646	0.05282340323	0.06914464723	0.06868873673	623.9197519	0.6663656722	
82	0.00126	0.2646	0.05270710565	0.06892333797	0.06848568157	623.9350963	0.6663656711	
49	0.00126	0.2646	0.05274089779	0.06905008066	0.06860405087	623.9027916	0.6663656719	
164	0.00126	0.2646	0.0528055746	0.06962435919	0.07369419814	623.2084954	0.6663747229	
61	0.00126	0.2646	0.05275897231	0.06910475595	0.06894507152	623.8665771	0.6663660553	
117	0.00126	0.2646	0.05279192035	0.06906850543	0.06861920573	623.9148119	0.6663656715	
48	0.00126	0.2646	0.05300874798	0.06986030746	0.06930285407	623.8554971	0.6663661332	
171	0.00126	0.2646	0.05284067227	0.06919190054	0.06902075078	623.8993407	0.6663660581	
158	0.00126	0.2646	0.05427732721	0.08066009944	0.1508859877	613.8003515	0.666374763	
81	0.00126	0.2646	0.05368422869	0.07534733363	0.1125491275	619.2214928	0.6663698305	
124	0.00126	0.2646	0.05296047072	0.06959674099	0.06908178242	623.8974749	0.6663664916	
48	0.00126	0.2646	0.05273602565	0.06897798544	0.06853636105	623.9419599	0.6663656714	
99	0.00126	0.2646	0.05274688086	0.06900027509	0.06855691565	623.8988386	0.6663681201	
150	0.00126	0.2646	0.05293109081	0.06980646729	0.07105620794	623.6043546	0.6663686524	
199	0.00126	0.2646	0.05278471743	0.0690337546	0.06858767835	623.9252464	0.6663656714	
58	0.00126	0.2646	0.05307203936	0.06971612445	0.06944034689	623.8675785	0.6663661223	
197	0.00126	0.2646	0.05495152692	0.08689672901	0.1993830844	607.1370588	-nan	
149	0.00126	0.2646	0.05319464459	0.06978607052	0.06926162357	623.9413091	0.6663656748	
58	0.00126	0.2646	0.05300207361	0.06996703926	0.07214053013	623.5086727	0.6663681243	
115	0.00126	0.2646	0.05307350182	0.07000590163	0.07115094549	623.6144844	0.6663702266	
207	0.00126	0.2646	0.05387772342	0.0782719813	0.1362170194	615.2588435	-nan	
98	0.00126	0.2646	0.05286522808	0.06919844329	0.06873621956	623.9456426	0.6663673757	
110	0.00126	0.2646	0.05294822811	0.06957047443	0.07091477415	623.6398663	0.6663702317	
142	0.00126	0.2646	0.05428090932	0.08155628591	0.1572000753	612.9391901	-nan	
85	0.00126	0.2646	0.05295220977	0.0694770246	0.06981388548	623.7984833	0.6663669221	
143	0.00126	0.2646	0.05299757269	0.07076801678	0.08298290442	621.9933595	0.6663876822	
112	0.00126	0.2646	0.05304611213	0.06994625722	0.06938280542	623.850255	0.6663661059	
83	0.00126	0.2646	0.05284756334	0.06940169625	0.07147132839	623.569204	0.6663701813	
180	0.00126	0.2646	0.05351205563	0.07550922357	0.1167655293	617.745334	-nan	
34	0.00126	0.2646	0.05288115523	0.06934869905	0.06887596145	623.9265806	0.6663656738	
127	0.00126	0.2646	0.05287363193	0.07002275966	0.07719429277	622.7724517	0.6663837944	
144	0.00126	0.2646	0.05278008536	0.06918944834	0.06925928715	623.8606432	0.666366434	
101	0.00126	0.2646	0.05291417143	0.069895689	0.07426655017	623.15905	0.6663800816	
96	0.00126	0.2646	0.05295807362	0.06964572287	0.06911276519	623.8544612	0.6663671798	
136	0.00126	0.2646	0.05278754176	0.06920383919	0.06971826028	623.7777223	0.6663705097	
173	0.00126	0.2646	0.05278659684	0.06941717447	0.07207899556	623.4477671	0.6663727372	
65	0.00126	0.2646	0.05277301068	0.06910446379	0.06865301819	623.9154475	0.6663656718	
71	0.00126	0.2646	0.05283228465	0.06938946246	0.06889534417	623.9554126	0.6663658818	
117	0.00126	0.2646	0.05281548648	0.06940581545	0.06993740746	623.7598622	0.6663681806	
52	0.00126	0.2646	0.05271613868	0.0689533209	0.06851331718	623.94899	0.6663656712	
66	0.00126	0.2646	0.05271548603	0.06897296955	0.06853226163	623.9342604	0.6663656713	
89	0.00126	0.2646	0.05279023013	0.06909940749	0.06864897462	623.9308057	0.6663664306	
133	0.00126	0.2646	0.05337311667	0.07417526402	0.1071593209	618.9061388	0.666386003	
89	0.00126	0.2646	0.05282705799	0.06916214011	0.06870609473	623.8900281	0.6663656725	
100	0.00126	0.2646	0.05277194556	0.06938490601	0.0719800779	623.4590279	0.6663787738	
144	0.00126	0.2646	0.05272945089	0.06903659247	0.06885635828	623.8852076	0.6663711479	
110	0.00126	0.2646	0.05272154976	0.06899975134	0.06879349131	623.9024116	0.6663660644	
37	0.00126	0.2646	0.05273980192	0.06903015115	0.06858545778	623.9542385	0.6663656717	
116	0.00126	0.2646	0.05270747514	0.0689430368	0.06850408634	623.9604132	0.6663664053	
75	0.00126	0.2646	0.05268876931	0.06892930431	0.06873128865	623.9187634	0.6663660439	
149	0.00126	0.2646	0.05274086307	0.06908473307	0.06917086169	623.8424503	0.6663664439	
54	0.00126	0.2646	0.05279086214	0.06919835891	0.06873742449	623.903867	0.666365673	
171	0.00126	0.2646	0.05280372795	0.0692427139	0.06877609312	623.8849932	0.6663656732	
132	0.00126	0.2646	0.05274146075	0.06901181211	0.06856791652	623.9006481	0.6663656714	
