464470	0.155301	0.0244335	0.0633644	0.063481	0.046355	
464480	0.155301	0.0244335	0.0633646	0.0634813	0.0463553	
464490	0.155301	0.0244335	0.0633649	0.0634815	0.0463555	
464500	0.155301	0.0244335	0.0633651	0.0634818	0.0463558	
464510	0.155301	0.0244335	0.0633654	0.0634821	0.0463561	
464520	0.155301	0.0244335	0.0633656	0.0634823	0.0463564	
464530	0.155301	0.0244335	0.0633658	0.0634826	0.0463567	
464540	0.155301	0.0244335	0.0633661	0.0634828	0.046357	
464550	0.155301	0.0244335	0.0633663	0.0634831	0.0463573	
464560	0.155301	0.0244335	0.0633666	0.0634833	0.0463576	
464570	0.155301	0.0244335	0.0633668	0.0634836	0.0463579	
464580	0.155301	0.0244335	0.0633671	0.0634839	0.0463582	
464590	0.155301	0.0244335	0.0633673	0.0634841	0.0463585	
464600	0.155301	0.0244335	0.0633676	0.0634844	0.0463588	
464610	0.155301	0.0244335	0.0633678	0.0634846	0.046359	
464620	0.155301	0.0244335	0.063368	0.0634849	0.0463593	
464630	0.155301	0.0244335	0.0633683	0.0634851	0.0463596	
464640	0.155301	0.0244335	0.0633685	0.0634854	0.0463599	
464650	0.155301	0.0244335	0.0633688	0.0634857	0.0463602	
464660	0.155301	0.0244335	0.063369	0.0634859	0.0463605	
464670	0.155301	0.0244335	0.0633693	0.0634862	0.0463608	
464680	0.155301	0.0244335	0.0633695	0.0634864	0.0463611	
464690	0.155301	0.0244335	0.0633698	0.0634867	0.0463614	
464700	0.155301	0.0244335	0.06337	0.0634869	0.0463617	
464710	0.155301	0.0244335	0.0633702	0.0634872	0.046362	
464720	0.155301	0.0244335	0.0633705	0.0634874	0.0463623	
464730	0.155301	0.0244335	0.0633707	0.0634877	0.0463625	
464740	0.155301	0.0244335	0.063371	0.063488	0.0463628	
464750	0.155301	0.0244335	0.0633712	0.0634882	0.0463631	
464760	0.155301	0.0244335	0.0633715	0.0634885	0.0463634	
464770	0.155301	0.0244335	0.0633717	0.0634887	0.0463637	
464780	0.155301	0.0244335	0.063372	0.063489	0.046364	
464790	0.155301	0.0244335	0.0633722	0.0634892	0.0463643	
464800	0.155301	0.0244335	0.0633724	0.0634895	0.0463646	
464810	0.155301	0.0244335	0.0633727	0.0634898	0.0463649	
464820	0.155301	0.0244335	0.0633729	0.06349	0.0463652	
464830	0.155301	0.0244335	0.0633732	0.0634903	0.0463655	
464840	0.155301	0.0244335	0.0633734	0.0634905	0.0463658	
464850	0.155301	0.0244335	0.0633737	0.0634908	0.046366	
464860	0.155301	0.0244335	0.0633739	0.063491	0.0463663	
464870	0.155301	0.0244335	0.0633742	0.0634913	0.0463666	
464880	0.155301	0.0244335	0.0633744	0.0634916	0.0463669	
464890	0.155301	0.0244335	0.0633747	0.0634918	0.0463672	
464900	0.155301	0.0244335	0.0633749	0.0634921	0.0463675	
464910	0.155301	0.0244335	0.0633751	0.0634923	0.0463678	
464920	0.155301	0.0244335	0.0633754	0.0634926	0.0463681	
464930	0.155301	0.0244335	0.0633756	0.0634928	0.0463684	
464940	0.155301	0.0244335	0.0633759	0.0634931	0.0463687	
464950	0.155301	0.0244335	0.0633761	0.0634933	0.046369	
464960	0.155301	0.0244335	0.0633764	0.0634936	0.0463693	
464970	0.155301	0.0244335	0.0633766	0.0634939	0.0463695	
464980	0.155301	0.0244335	0.0633769	0.0634941	0.0463698	
464990	0.155301	0.0244335	0.0633771	0.0634944	0.0463701	
465000	0.155301	0.0244335	0.0633773	0.0634946	0.0463704	
465010	0.155301	0.0244335	0.0633776	0.0634949	0.0463707	
465020	0.155301	0.0244335	0.0633778	0.0634951	0.046371	
465030	0.155301	0.0244335	0.0633781	0.0634954	0.0463713	
465040	0.155301	0.0244335	0.0633783	0.0634957	0.0463716	
465050	0.155301	0.0244335	0.0633786	0.0634959	0.0463719	
465060	0.155301	0.0244335	0.0633788	0.0634962	0.0463722	
465070	0.155301	0.0244335	0.0633791	0.0634964	0.0463725	
465080	0.155301	0.0244335	0.0633793	0.0634967	0.0463728	
465090	0.155301	0.0244335	0.0633796	0.0634969	0.046373	
465100	0.155301	0.0244335	0.0633798	0.0634972	0.0463733	
465110	0.155301	0.0244335	0.06338	0.0634975	0.0463736	
465120	0.155301	0.0244335	0.0633803	0.0634977	0.0463739	
465130	0.155301	0.0244335	0.0633805	0.063498	0.0463742	
465140	0.155301	0.0244335	0.0633808	0.0634982	0.0463745	
465150	0.155301	0.0244335	0.063381	0.0634985	0.0463748	
465160	0.155301	0.0244335	0.0633813	0.0634987	0.0463751	
465170	0.155301	0.0244335	0.0633815	0.063499	0.0463754	
465180	0.155301	0.0244335	0.0633818	0.0634993	0.0463757	
465190	0.155301	0.0244335	0.063382	0.0634995	0.046376	
465200	0.155301	0.0244335	0.0633822	0.0634998	0.0463763	
465210	0.155301	0.0244335	0.0633825	0.0635	0.0463765	
465220	0.155301	0.0244335	0.0633827	0.0635003	0.0463768	
465230	0.155301	0.0244335	0.063383	0.0635005	0.0463771	
465240	0.155301	0.0244335	0.0633832	0.0635008	0.0463774	
465250	0.155301	0.0244335	0.0633835	0.063501	0.0463777	
465260	0.155301	0.0244335	0.0633837	0.0635013	0.046378	
465270	0.155301	0.0244335	0.063384	0.0635016	0.0463783	
465280	0.155301	0.0244335	0.0633842	0.0635018	0.0463786	
465290	0.155301	0.0244335	0.0633845	0.0635021	0.0463789	
465300	0.155301	0.0244335	0.0633847	0.0635023	0.0463792	
465310	0.155301	0.0244335	0.0633849	0.0635026	0.0463795	
465320	0.155301	0.0244335	0.0633852	0.0635028	0.0463798	
465330	0.155301	0.0244335	0.0633854	0.0635031	0.04638	
465340	0.155301	0.0244335	0.0633857	0.0635034	0.0463803	
465350	0.155301	0.0244335	0.0633859	0.0635036	0.0463806	
465360	0.155301	0.0244335	0.0633862	0.0635039	0.0463809	
465370	0.155301	0.0244335	0.0633864	0.0635041	0.0463812	
465380	0.155301	0.0244335	0.0633867	0.0635044	0.0463815	
465390	0.155301	0.0244335	0.0633869	0.0635046	0.0463818	
465400	0.155301	0.0244335	0.0633871	0.0635049	0.0463821	
465410	0.155301	0.0244335	0.0633874	0.0635052	0.0463824	
465420	0.155301	0.0244335	0.0633876	0.0635054	0.0463827	
465430	0.155301	0.0244335	0.0633879	0.0635057	0.046383	
465440	0.155301	0.0244335	0.0633881	0.0635059	0.0463833	
465450	0.155301	0.0244335	0.0633884	0.0635062	0.0463835	
465460	0.155301	0.0244335	0.0633886	0.0635064	0.0463838	
465470	0.155301	0.0244335	0.0633889	0.0635067	0.0463841	
465480	0.155301	0.0244335	0.0633891	0.063507	0.0463844	
465490	0.155301	0.0244335	0.0633894	0.0635072	0.0463847	
465500	0.155301	0.0244335	0.0633896	0.0635075	0.046385	
465510	0.155301	0.0244335	0.0633898	0.0635077	0.0463853	
465520	0.155301	0.0244335	0.0633901	0.063508	0.0463856	
465530	0.155301	0.0244335	0.0633903	0.0635082	0.0463859	
465540	0.155301	0.0244335	0.0633906	0.0635085	0.0463862	
465550	0.155301	0.0244335	0.0633908	0.0635087	0.0463865	
465560	0.155301	0.0244335	0.0633911	0.063509	0.0463868	
465570	0.155301	0.0244335	0.0633913	0.0635093	0.0463871	
465580	0.155301	0.0244335	0.0633916	0.0635095	0.0463873	
465590	0.155301	0.0244335	0.0633918	0.0635098	0.0463876	
465600	0.155301	0.0244335	0.063392	0.06351	0.0463879	
465610	0.155301	0.0244335	0.0633923	0.0635103	0.0463882	
465620	0.155301	0.0244335	0.0633925	0.0635105	0.0463885	
465630	0.155301	0.0244335	0.0633928	0.0635108	0.0463888	
465640	0.155301	0.0244335	0.063393	0.0635111	0.0463891	
465650	0.155301	0.0244335	0.0633933	0.0635113	0.0463894	
465660	0.155301	0.0244335	0.0633935	0.0635116	0.0463897	
465670	0.155301	0.0244335	0.0633938	0.0635118	0.04639	
465680	0.155301	0.0244335	0.063394	0.0635121	0.0463903	
465690	0.1553	0.0244335	0.0633943	0.0635123	0.0463906	
465700	0.1553	0.0244335	0.0633945	0.0635126	0.0463908	
465710	0.1553	0.0244335	0.0633947	0.0635129	0.0463911	
465720	0.1553	0.0244335	0.063395	0.0635131	0.0463914	
465730	0.1553	0.0244335	0.0633952	0.0635134	0.0463917	
465740	0.1553	0.0244335	0.0633955	0.0635136	0.046392	
465750	0.1553	0.0244335	0.0633957	0.0635139	0.0463923	
465760	0.1553	0.0244335	0.063396	0.0635141	0.0463926	
465770	0.1553	0.0244335	0.0633962	0.0635144	0.0463929	
465780	0.1553	0.0244335	0.0633965	0.0635147	0.0463932	
465790	0.1553	0.0244335	0.0633967	0.0635149	0.0463935	
465800	0.1553	0.0244335	0.0633969	0.0635152	0.0463938	
465810	0.1553	0.0244335	0.0633972	0.0635154	0.0463941	
465820	0.1553	0.0244335	0.0633974	0.0635157	0.0463943	
465830	0.1553	0.0244335	0.0633977	0.0635159	0.0463946	
465840	0.1553	0.0244335	0.0633979	0.0635162	0.0463949	
465850	0.1553	0.0244335	0.0633982	0.0635165	0.0463952	
465860	0.1553	0.0244335	0.0633984	0.0635167	0.0463955	
465870	0.1553	0.0244335	0.0633987	0.063517	0.0463958	
465880	0.1553	0.0244335	0.0633989	0.0635172	0.0463961	
465890	0.1553	0.0244335	0.0633992	0.0635175	0.0463964	
465900	0.1553	0.0244335	0.0633994	0.0635177	0.0463967	
465910	0.1553	0.0244335	0.0633996	0.063518	0.046397	
465920	0.1553	0.0244335	0.0633999	0.0635183	0.0463973	
465930	0.1553	0.0244335	0.0634001	0.0635185	0.0463976	
465940	0.1553	0.0244335	0.0634004	0.0635188	0.0463978	
465950	0.1553	0.0244335	0.0634006	0.063519	0.0463981	
465960	0.1553	0.0244335	0.0634009	0.0635193	0.0463984	
465970	0.1553	0.0244335	0.0634011	0.0635195	0.0463987	
465980	0.1553	0.0244335	0.0634014	0.0635198	0.046399	
465990	0.1553	0.0244335	0.0634016	0.06352	0.0463993	
466000	0.1553	0.0244335	0.0634019	0.0635203	0.0463996	
466010	0.1553	0.0244335	0.0634021	0.0635206	0.0463999	
466020	0.1553	0.0244335	0.0634023	0.0635208	0.0464002	
466030	0.1553	0.0244335	0.0634026	0.0635211	0.0464005	
466040	0.1553	0.0244335	0.0634028	0.0635213	0.0464008	
466050	0.1553	0.0244335	0.0634031	0.0635216	0.0464011	
466060	0.1553	0.0244335	0.0634033	0.0635218	0.0464013	
466070	0.1553	0.0244335	0.0634036	0.0635221	0.0464016	
466080	0.1553	0.0244335	0.0634038	0.0635224	0.0464019	
466090	0.1553	0.0244335	0.0634041	0.0635226	0.0464022	
466100	0.1553	0.0244335	0.0634043	0.0635229	0.0464025	
466110	0.1553	0.0244335	0.0634045	0.0635231	0.0464028	
466120	0.1553	0.0244335	0.0634048	0.0635234	0.0464031	
466130	0.1553	0.0244335	0.063405	0.0635236	0.0464034	
466140	0.1553	0.0244335	0.0634053	0.0635239	0.0464037	
466150	0.1553	0.0244335	0.0634055	0.0635242	0.046404	
466160	0.1553	0.0244335	0.0634058	0.0635244	0.0464043	
466170	0.1553	0.0244335	0.063406	0.0635247	0.0464046	
466180	0.1553	0.0244335	0.0634063	0.0635249	0.0464048	
466190	0.1553	0.0244335	0.0634065	0.0635252	0.0464051	
466200	0.1553	0.0244335	0.0634068	0.0635254	0.0464054	
466210	0.1553	0.0244335	0.063407	0.0635257	0.0464057	
466220	0.1553	0.0244335	0.0634072	0.063526	0.046406	
466230	0.1553	0.0244335	0.0634075	0.0635262	0.0464063	
466240	0.1553	0.0244335	0.0634077	0.0635265	0.0464066	
466250	0.1553	0.0244335	0.063408	0.0635267	0.0464069	
466260	0.1553	0.0244335	0.0634082	0.063527	0.0464072	
466270	0.1553	0.0244335	0.0634085	0.0635272	0.0464075	
466280	0.1553	0.0244335	0.0634087	0.0635275	0.0464078	
466290	0.1553	0.0244335	0.063409	0.0635278	0.0464081	
466300	0.1553	0.0244335	0.0634092	0.063528	0.0464083	
466310	0.1553	0.0244335	0.0634095	0.0635283	0.0464086	
466320	0.1553	0.0244335	0.0634097	0.0635285	0.0464089	
466330	0.1553	0.0244335	0.0634099	0.0635288	0.0464092	
466340	0.1553	0.0244335	0.0634102	0.063529	0.0464095	
466350	0.1553	0.0244335	0.0634104	0.0635293	0.0464098	
466360	0.1553	0.0244335	0.0634107	0.0635296	0.0464101	
466370	0.1553	0.0244335	0.0634109	0.0635298	0.0464104	
466380	0.1553	0.0244335	0.0634112	0.0635301	0.0464107	
466390	0.1553	0.0244335	0.0634114	0.0635303	0.046411	
466400	0.1553	0.0244335	0.0634117	0.0635306	0.0464113	
466410	0.1553	0.0244335	0.0634119	0.0635308	0.0464116	
466420	0.1553	0.0244335	0.0634121	0.0635311	0.0464118	
466430	0.1553	0.0244335	0.0634124	0.0635314	0.0464121	
466440	0.1553	0.0244335	0.0634126	0.0635316	0.0464124	
466450	0.1553	0.0244335	0.0634129	0.0635319	0.0464127	
466460	0.1553	0.0244335	0.0634131	0.0635321	0.046413	
466470	0.1553	0.0244335	0.0634134	0.0635324	0.0464133	
466480	0.1553	0.0244335	0.0634136	0.0635326	0.0464136	
466490	0.1553	0.0244335	0.0634139	0.0635329	0.0464139	
466500	0.1553	0.0244335	0.0634141	0.0635332	0.0464142	
466510	0.1553	0.0244335	0.0634144	0.0635334	0.0464145	
466520	0.1553	0.0244335	0.0634146	0.0635337	0.0464148	
466530	0.1553	0.0244335	0.0634148	0.0635339	0.0464151	
466540	0.1553	0.0244335	0.0634151	0.0635342	0.0464153	
466550	0.1553	0.0244335	0.0634153	0.0635344	0.0464156	
466560	0.1553	0.0244335	0.0634156	0.0635347	0.0464159	
466570	0.1553	0.0244335	0.0634158	0.0635349	0.0464162	
466580	0.1553	0.0244335	0.0634161	0.0635352	0.0464165	
466590	0.1553	0.0244335	0.0634163	0.0635355	0.0464168	
466600	0.1553	0.0244335	0.0634166	0.0635357	0.0464171	
466610	0.1553	0.0244335	0.0634168	0.063536	0.0464174	
466620	0.1553	0.0244335	0.0634171	0.0635362	0.0464177	
466630	0.1553	0.0244335	0.0634173	0.0635365	0.046418	
466640	0.1553	0.0244335	0.0634175	0.0635367	0.0464183	
466650	0.1553	0.0244335	0.0634178	0.063537	0.0464186	
466660	0.1553	0.0244335	0.063418	0.0635373	0.0464188	
466670	0.1553	0.0244335	0.0634183	0.0635375	0.0464191	
466680	0.1553	0.0244335	0.0634185	0.0635378	0.0464194	
466690	0.1553	0.0244335	0.0634188	0.063538	0.0464197	
466700	0.1553	0.0244335	0.063419	0.0635383	0.04642	
466710	0.1553	0.0244335	0.0634193	0.0635385	0.0464203	
466720	0.1553	0.0244335	0.0634195	0.0635388	0.0464206	
466730	0.1553	0.0244335	0.0634197	0.0635391	0.0464209	
466740	0.1553	0.0244335	0.06342	0.0635393	0.0464212	
466750	0.1553	0.0244335	0.0634202	0.0635396	0.0464215	
466760	0.1553	0.0244335	0.0634205	0.0635398	0.0464218	
466770	0.1553	0.0244335	0.0634207	0.0635401	0.0464221	
466780	0.1553	0.0244335	0.063421	0.0635403	0.0464223	
466790	0.1553	0.0244335	0.0634212	0.0635406	0.0464226	
466800	0.1553	0.0244335	0.0634215	0.0635409	0.0464229	
466810	0.1553	0.0244335	0.0634217	0.0635411	0.0464232	
466820	0.1553	0.0244335	0.063422	0.0635414	0.0464235	
466830	0.1553	0.0244335	0.0634222	0.0635416	0.0464238	
466840	0.1553	0.0244335	0.0634224	0.0635419	0.0464241	
466850	0.1553	0.0244335	0.0634227	0.0635421	0.0464244	
466860	0.1553	0.0244335	0.0634229	0.0635424	0.0464247	
466870	0.1553	0.0244335	0.0634232	0.0635427	0.046425	
466880	0.1553	0.0244335	0.0634234	0.0635429	0.0464253	
466890	0.1553	0.0244335	0.0634237	0.0635432	0.0464256	
466900	0.1553	0.0244335	0.0634239	0.0635434	0.0464258	
466910	0.1553	0.0244335	0.0634242	0.0635437	0.0464261	
466920	0.1553	0.0244335	0.0634244	0.0635439	0.0464264	
466930	0.1553	0.0244335	0.0634247	0.0635442	0.0464267	
466940	0.1553	0.0244335	0.0634249	0.0635445	0.046427	
466950	0.1553	0.0244335	0.0634251	0.0635447	0.0464273	
466960	0.1553	0.0244335	0.0634254	0.063545	0.0464276	
466970	0.1553	0.0244335	0.0634256	0.0635452	0.0464279	
466980	0.1553	0.0244335	0.0634259	0.0635455	0.0464282	
466990	0.1553	0.0244335	0.0634261	0.0635457	0.0464285	
467000	0.1553	0.0244335	0.0634264	0.063546	0.0464288	
467010	0.1553	0.0244335	0.0634266	0.0635463	0.0464291	
467020	0.1553	0.0244335	0.0634269	0.0635465	0.0464293	
467030	0.1553	0.0244335	0.0634271	0.0635468	0.0464296	
467040	0.1553	0.0244335	0.0634274	0.063547	0.0464299	
467050	0.1553	0.0244335	0.0634276	0.0635473	0.0464302	
467060	0.1553	0.0244335	0.0634278	0.0635475	0.0464305	
467070	0.1553	0.0244335	0.0634281	0.0635478	0.0464308	
467080	0.1553	0.0244335	0.0634283	0.0635481	0.0464311	
467090	0.1553	0.0244335	0.0634286	0.0635483	0.0464314	
467100	0.1553	0.0244335	0.0634288	0.0635486	0.0464317	
467110	0.1553	0.0244335	0.0634291	0.0635488	0.046432	
467120	0.1553	0.0244335	0.0634293	0.0635491	0.0464323	
467130	0.1553	0.0244335	0.0634296	0.0635493	0.0464326	
467140	0.1553	0.0244335	0.0634298	0.0635496	0.0464329	
467150	0.1553	0.0244335	0.0634301	0.0635499	0.0464331	
467160	0.1553	0.0244335	0.0634303	0.0635501	0.0464334	
467170	0.1553	0.0244335	0.0634305	0.0635504	0.0464337	
467180	0.155299	0.0244335	0.0634308	0.0635506	0.046434	
467190	0.155299	0.0244335	0.063431	0.0635509	0.0464343	
467200	0.155299	0.0244335	0.0634313	0.0635511	0.0464346	
467210	0.155299	0.0244335	0.0634315	0.0635514	0.0464349	
467220	0.155299	0.0244335	0.0634318	0.0635517	0.0464352	
467230	0.155299	0.0244335	0.063432	0.0635519	0.0464355	
467240	0.155299	0.0244335	0.0634323	0.0635522	0.0464358	
467250	0.155299	0.0244335	0.0634325	0.0635524	0.0464361	
467260	0.155299	0.0244335	0.0634328	0.0635527	0.0464364	
467270	0.155299	0.0244335	0.063433	0.0635529	0.0464366	
467280	0.155299	0.0244335	0.0634332	0.0635532	0.0464369	
467290	0.155299	0.0244335	0.0634335	0.0635535	0.0464372	
467300	0.155299	0.0244335	0.0634337	0.0635537	0.0464375	
467310	0.155299	0.0244335	0.063434	0.063554	0.0464378	
467320	0.155299	0.0244335	0.0634342	0.0635542	0.0464381	
467330	0.155299	0.0244335	0.0634345	0.0635545	0.0464384	
467340	0.155299	0.0244335	0.0634347	0.0635547	0.0464387	
467350	0.155299	0.0244335	0.063435	0.063555	0.046439	
467360	0.155299	0.0244335	0.0634352	0.0635553	0.0464393	
467370	0.155299	0.0244335	0.0634354	0.0635555	0.0464396	
467380	0.155299	0.0244335	0.0634357	0.0635558	0.0464399	
467390	0.155299	0.0244335	0.0634359	0.063556	0.0464401	
467400	0.155299	0.0244335	0.0634362	0.0635563	0.0464404	
467410	0.155299	0.0244335	0.0634364	0.0635565	0.0464407	
467420	0.155299	0.0244335	0.0634367	0.0635568	0.046441	
467430	0.155299	0.0244335	0.0634369	0.0635571	0.0464413	
467440	0.155299	0.0244335	0.0634372	0.0635573	0.0464416	
467450	0.155299	0.0244335	0.0634374	0.0635576	0.0464419	
467460	0.155299	0.0244335	0.0634377	0.0635578	0.0464422	
467470	0.155299	0.0244335	0.0634379	0.0635581	0.0464425	
467480	0.155299	0.0244335	0.0634381	0.0635583	0.0464428	
467490	0.155299	0.0244335	0.0634384	0.0635586	0.0464431	
467500	0.155299	0.0244335	0.0634386	0.0635589	0.0464434	
467510	0.155299	0.0244335	0.0634389	0.0635591	0.0464436	
467520	0.155299	0.0244335	0.0634391	0.0635594	0.0464439	
467530	0.155299	0.0244335	0.0634394	0.0635596	0.0464442	
467540	0.155299	0.0244335	0.0634396	0.0635599	0.0464445	
467550	0.155299	0.0244335	0.0634399	0.0635601	0.0464448	
467560	0.155299	0.0244335	0.0634401	0.0635604	0.0464451	
467570	0.155299	0.0244335	0.0634404	0.0635607	0.0464454	
467580	0.155299	0.0244335	0.0634406	0.0635609	0.0464457	
467590	0.155299	0.0244335	0.0634408	0.0635612	0.046446	
467600	0.155299	0.0244335	0.0634411	0.0635614	0.0464463	
467610	0.155299	0.0244335	0.0634413	0.0635617	0.0464466	
467620	0.155299	0.0244335	0.0634416	0.0635619	0.0464469	
467630	0.155299	0.0244335	0.0634418	0.0635622	0.0464471	
467640	0.155299	0.0244335	0.0634421	0.0635625	0.0464474	
467650	0.155299	0.0244335	0.0634423	0.0635627	0.0464477	
467660	0.155299	0.0244335	0.0634426	0.063563	0.046448	
467670	0.155299	0.0244335	0.0634428	0.0635632	0.0464483	
467680	0.155299	0.0244335	0.0634431	0.0635635	0.0464486	
467690	0.155299	0.0244335	0.0634433	0.0635637	0.0464489	
467700	0.155299	0.0244335	0.0634435	0.063564	0.0464492	
467710	0.155299	0.0244335	0.0634438	0.0635643	0.0464495	
467720	0.155299	0.0244335	0.063444	0.0635645	0.0464498	
467730	0.155299	0.0244335	0.0634443	0.0635648	0.0464501	
467740	0.155299	0.0244335	0.0634445	0.063565	0.0464504	
467750	0.155299	0.0244335	0.0634448	0.0635653	0.0464506	
467760	0.155299	0.0244335	0.063445	0.0635655	0.0464509	
467770	0.155299	0.0244335	0.0634453	0.0635658	0.0464512	
467780	0.155299	0.0244335	0.0634455	0.0635661	0.0464515	
467790	0.155299	0.0244335	0.0634458	0.0635663	0.0464518	
467800	0.155299	0.0244335	0.063446	0.0635666	0.0464521	
467810	0.155299	0.0244335	0.0634462	0.0635668	0.0464524	
467820	0.155299	0.0244335	0.0634465	0.0635671	0.0464527	
467830	0.155299	0.0244335	0.0634467	0.0635673	0.046453	
467840	0.155299	0.0244335	0.063447	0.0635676	0.0464533	
467850	0.155299	0.0244335	0.0634472	0.0635679	0.0464536	
467860	0.155299	0.0244335	0.0634475	0.0635681	0.0464539	
467870	0.155299	0.0244335	0.0634477	0.0635684	0.0464541	
467880	0.155299	0.0244335	0.063448	0.0635686	0.0464544	
467890	0.155299	0.0244335	0.0634482	0.0635689	0.0464547	
467900	0.155299	0.0244335	0.0634485	0.0635691	0.046455	
467910	0.155299	0.0244335	0.0634487	0.0635694	0.0464553	
467920	0.155299	0.0244335	0.0634489	0.0635697	0.0464556	
467930	0.155299	0.0244335	0.0634492	0.0635699	0.0464559	
467940	0.155299	0.0244335	0.0634494	0.0635702	0.0464562	
467950	0.155299	0.0244335	0.0634497	0.0635704	0.0464565	
467960	0.155299	0.0244335	0.0634499	0.0635707	0.0464568	
467970	0.155299	0.0244335	0.0634502	0.0635709	0.0464571	
467980	0.155299	0.0244335	0.0634504	0.0635712	0.0464574	
467990	0.155299	0.0244335	0.0634507	0.0635715	0.0464577	
468000	0.155299	0.0244335	0.0634509	0.0635717	0.0464579	
468010	0.155299	0.0244335	0.0634512	0.063572	0.0464582	
468020	0.155299	0.0244335	0.0634514	0.0635722	0.0464585	
468030	0.155299	0.0244335	0.0634516	0.0635725	0.0464588	
468040	0.155299	0.0244335	0.0634519	0.0635727	0.0464591	
468050	0.155299	0.0244335	0.0634521	0.063573	0.0464594	
468060	0.155299	0.0244335	0.0634524	0.0635733	0.0464597	
468070	0.155299	0.0244335	0.0634526	0.0635735	0.04646	
468080	0.155299	0.0244335	0.0634529	0.0635738	0.0464603	
468090	0.155299	0.0244335	0.0634531	0.063574	0.0464606	
468100	0.155299	0.0244335	0.0634534	0.0635743	0.0464609	
468110	0.155299	0.0244335	0.0634536	0.0635745	0.0464612	
468120	0.155299	0.0244335	0.0634539	0.0635748	0.0464614	
468130	0.155299	0.0244335	0.0634541	0.0635751	0.0464617	
468140	0.155299	0.0244335	0.0634543	0.0635753	0.046462	
468150	0.155299	0.0244335	0.0634546	0.0635756	0.0464623	
468160	0.155299	0.0244335	0.0634548	0.0635758	0.0464626	
468170	0.155299	0.0244335	0.0634551	0.0635761	0.0464629	
468180	0.155299	0.0244335	0.0634553	0.0635763	0.0464632	
468190	0.155299	0.0244335	0.0634556	0.0635766	0.0464635	
468200	0.155299	0.0244335	0.0634558	0.0635769	0.0464638	
468210	0.155299	0.0244335	0.0634561	0.0635771	0.0464641	
468220	0.155299	0.0244335	0.0634563	0.0635774	0.0464644	
468230	0.155299	0.0244335	0.0634566	0.0635776	0.0464647	
468240	0.155299	0.0244335	0.0634568	0.0635779	0.0464649	
468250	0.155299	0.0244335	0.063457	0.0635781	0.0464652	
468260	0.155299	0.0244335	0.0634573	0.0635784	0.0464655	
468270	0.155299	0.0244335	0.0634575	0.0635787	0.0464658	
468280	0.155299	0.0244335	0.0634578	0.0635789	0.0464661	
468290	0.155299	0.0244335	0.063458	0.0635792	0.0464664	
468300	0.155299	0.0244335	0.0634583	0.0635794	0.0464667	
468310	0.155299	0.0244335	0.0634585	0.0635797	0.046467	
468320	0.155299	0.0244335	0.0634588	0.0635799	0.0464673	
468330	0.155299	0.0244335	0.063459	0.0635802	0.0464676	
468340	0.155299	0.0244335	0.0634593	0.0635805	0.0464679	
468350	0.155299	0.0244335	0.0634595	0.0635807	0.0464682	
468360	0.155299	0.0244335	0.0634597	0.063581	0.0464684	
468370	0.155299	0.0244335	0.06346	0.0635812	0.0464687	
468380	0.155299	0.0244335	0.0634602	0.0635815	0.046469	
468390	0.155299	0.0244335	0.0634605	0.0635817	0.0464693	
468400	0.155299	0.0244335	0.0634607	0.063582	0.0464696	
468410	0.155299	0.0244335	0.063461	0.0635823	0.0464699	
468420	0.155299	0.0244335	0.0634612	0.0635825	0.0464702	
468430	0.155299	0.0244335	0.0634615	0.0635828	0.0464705	
468440	0.155299	0.0244335	0.0634617	0.063583	0.0464708	
468450	0.155299	0.0244335	0.063462	0.0635833	0.0464711	
468460	0.155299	0.0244335	0.0634622	0.0635835	0.0464714	
468470	0.155299	0.0244335	0.0634624	0.0635838	0.0464717	
468480	0.155299	0.0244335	0.0634627	0.0635841	0.0464719	
468490	0.155299	0.0244335	0.0634629	0.0635843	0.0464722	
468500	0.155299	0.0244335	0.0634632	0.0635846	0.0464725	
468510	0.155299	0.0244335	0.0634634	0.0635848	0.0464728	
468520	0.155299	0.0244335	0.0634637	0.0635851	0.0464731	
468530	0.155299	0.0244335	0.0634639	0.0635853	0.0464734	
468540	0.155299	0.0244335	0.0634642	0.0635856	0.0464737	
468550	0.155299	0.0244335	0.0634644	0.0635859	0.046474	
468560	0.155299	0.0244335	0.0634647	0.0635861	0.0464743	
468570	0.155299	0.0244335	0.0634649	0.0635864	0.0464746	
468580	0.155299	0.0244335	0.0634651	0.0635866	0.0464749	
468590	0.155299	0.0244335	0.0634654	0.0635869	0.0464752	
468600	0.155299	0.0244335	0.0634656	0.0635871	0.0464754	
468610	0.155299	0.0244335	0.0634659	0.0635874	0.0464757	
468620	0.155299	0.0244335	0.0634661	0.0635877	0.046476	
468630	0.155299	0.0244335	0.0634664	0.0635879	0.0464763	
468640	0.155299	0.0244335	0.0634666	0.0635882	0.0464766	
468650	0.155299	0.0244335	0.0634669	0.0635884	0.0464769	
468660	0.155299	0.0244335	0.0634671	0.0635887	0.0464772	
468670	0.155299	0.0244335	0.0634674	0.063589	0.0464775	
468680	0.155299	0.0244335	0.0634676	0.0635892	0.0464778	
468690	0.155299	0.0244335	0.0634678	0.0635895	0.0464781	
468700	0.155298	0.0244335	0.0634681	0.0635897	0.0464784	
468710	0.155298	0.0244335	0.0634683	0.06359	0.0464787	
468720	0.155298	0.0244335	0.0634686	0.0635902	0.046479	
468730	0.155298	0.0244335	0.0634688	0.0635905	0.0464792	
