50	20	0.0852352	-55.7362	-55.7362	1.75838	
50.1	20	0.0852951	-52.6755	-52.6755	1.7593	
50.2	20	0.0853547	-66.37	-66.37	1.76213	
50.3	20	0.0854138	-74.5192	-74.5192	1.76479	
50.4	20	0.0854728	-73.0077	-73.0077	1.76557	
50.5	20	0.0855319	-90.7146	-90.7146	1.76536	
50.6	20	0.0855909	-77.489	-77.489	1.76617	
50.7	20	0.0856501	-78.3214	-78.3214	1.76502	
50.8	20	0.0857091	-76.7675	-76.7675	1.76604	
50.9	20	0.0857679	-67.5362	-67.5362	1.76725	
51	20	0.0858266	-68.7662	-68.7662	1.7683	
51.1	20	0.085885	-69.5714	-69.5714	1.77053	
51.2	20	0.0859431	-83.573	-83.573	1.77244	
51.3	20	0.0860011	-80.4454	-80.4454	1.77415	
51.4	20	0.0860594	-83.8913	-83.8913	1.77409	
51.5	20	0.0861175	-91.9862	-91.9862	1.77448	
51.6	20	0.0861756	-79.81	-79.81	1.77493	
51.7	20	0.0862343	-67.2222	-67.2222	1.77313	
51.8	20	0.0862927	-74.6646	-74.6646	1.77354	
51.9	20	0.0863507	-69.8869	-69.8869	1.77559	
52	20	0.0864087	-62.7375	-62.7375	1.77656	
52.1	20	0.0864665	-57.4223	-57.4223	1.77845	
52.2	20	0.0865239	-57.7925	-57.7925	1.78161	
52.3	20	0.0865809	-87.5018	-87.5018	1.78527	
52.4	20	0.0866374	-80.3628	-80.3628	1.78921	
52.5	20	0.0866941	-71.2642	-71.2642	1.78868	
52.6	20	0.0867506	-84.6278	-84.6278	1.78982	
52.7	20	0.0868069	-76.8155	-76.8155	1.79223	
52.8	20	0.0868626	-76.6118	-76.6118	1.79304	
52.9	20	0.0869182	-64.4206	-64.4206	1.79385	
53	20	0.0869737	-44.1918	-44.1918	1.79414	
53.1	20	0.0870289	-71.7129	-71.7129	1.79574	
53.2	20	0.0870835	-58.4464	-58.4464	1.80039	
53.3	20	0.0871382	-63.0787	-63.0787	1.80093	
53.4	20	0.087193	-79.5913	-79.5913	1.80214	
53.5	20	0.0872475	-61.8562	-61.8562	1.80397	
53.6	20	0.0873021	-48.9699	-48.9699	1.80365	
53.7	20	0.0873566	-58.7285	-58.7285	1.80484	
53.8	20	0.0874111	-65.4186	-65.4186	1.80672	
53.9	20	0.0874657	-58.641	-58.641	1.80739	
54	20	0.0875205	-64.3419	-64.3419	1.80783	
54.1	20	0.0875753	-50.4459	-50.4459	1.80956	
54.2	20	0.0876303	-58.3206	-58.3206	1.81008	
54.3	20	0.0876853	-60.6209	-60.6209	1.81258	
54.4	20	0.0877402	-49.375	-49.375	1.81387	
54.5	20	0.087795	-56.0377	-56.0377	1.81503	
54.6	20	0.0878496	-54.3214	-54.3214	1.81675	
54.7	20	0.087904	-60.7641	-60.7641	1.81843	
54.8	20	0.087958	-66.8544	-66.8544	1.82122	
54.9	20	0.0880118	-66.5889	-66.5889	1.82249	
55	20	0.0880656	-74.7977	-74.7977	1.82313	
55.1	20	0.0881192	-80.6179	-80.6179	1.82353	
55.2	20	0.088173	-60.4925	-60.4925	1.82339	
55.3	20	0.0882269	-67.3445	-67.3445	1.82265	
55.4	20	0.0882808	-53.6042	-53.6042	1.82431	
55.5	20	0.0883349	-42.809	-42.809	1.82505	
55.6	20	0.088389	-47.8354	-47.8354	1.82764	
55.7	20	0.0884422	-43.9189	-43.9189	1.83242	
55.8	20	0.0884948	-57.84	-57.84	1.83619	
55.9	20	0.0885469	-60.0621	-60.0621	1.83997	
56	20	0.0885989	-74.3621	-74.3621	1.84217	
56.1	20	0.0886506	-70.9149	-70.9149	1.84411	
56.2	20	0.0887021	-61.0585	-61.0585	1.84485	
56.3	20	0.0887535	-64.6962	-64.6962	1.84552	
56.4	20	0.0888048	-67.9316	-67.9316	1.84758	
56.5	20	0.0888556	-49.2984	-49.2984	1.85004	
56.6	20	0.0889062	-48.3929	-48.3929	1.85092	
56.7	20	0.0889565	-52.9908	-52.9908	1.85368	
56.8	20	0.0890061	-52.945	-52.945	1.85728	
56.9	20	0.0890552	-71.5166	-71.5166	1.86015	
57	20	0.089104	-52.1487	-52.1487	1.86247	
57.1	20	0.0891529	-60.7851	-60.7851	1.86215	
57.2	20	0.0892016	-53.1605	-53.1605	1.86416	
57.3	20	0.0892502	-49.0784	-49.0784	1.8648	
57.4	20	0.0892987	-42.6125	-42.6125	1.86666	
57.5	20	0.0893469	-61.975	-61.975	1.86876	
57.6	20	0.0893946	-68.9364	-68.9364	1.87234	
57.7	20	0.0894423	-61.2923	-61.2923	1.87375	
57.8	20	0.0894902	-52.5625	-52.5625	1.87423	
57.9	20	0.0895381	-53.8756	-53.8756	1.87425	
58	20	0.0895858	-60.071	-60.071	1.87601	
58.1	20	0.0896332	-67.6233	-67.6233	1.87725	
58.2	20	0.0896805	-65.463	-65.463	1.87754	
58.3	20	0.0897278	-61.0362	-61.0362	1.87719	
58.4	20	0.0897752	-57.9252	-57.9252	1.8769	
58.5	20	0.0898228	-48.108	-48.108	1.87591	
58.6	20	0.0898704	-50.6721	-50.6721	1.87583	
58.7	20	0.0899181	-34.969	-34.969	1.87675	
58.8	20	0.089966	-44.2881	-44.2881	1.87731	
58.9	20	0.0900137	-64.9563	-64.9563	1.8802	
59	20	0.0900614	-58.8109	-58.8109	1.88196	
59.1	20	0.0901094	-57.0187	-57.0187	1.88161	
59.2	20	0.0901573	-67.8947	-67.8947	1.88237	
59.3	20	0.0902053	-74.7144	-74.7144	1.88322	
59.4	20	0.0902536	-51.9879	-51.9879	1.88251	
59.5	20	0.0903023	-48.8767	-48.8767	1.8812	
59.6	20	0.0903509	-57.6019	-57.6019	1.88269	
59.7	20	0.0903995	-48.5659	-48.5659	1.88464	
59.8	20	0.0904482	-50.9522	-50.9522	1.8853	
59.9	20	0.0904969	-58.9905	-58.9905	1.88662	
60	20	0.0905456	-47.392	-47.392	1.88829	
60.1	20	0.0905945	-51.9343	-51.9343	1.88878	
60.2	20	0.0906433	-49.0498	-49.0498	1.89099	
60.3	20	0.0906921	-58.6346	-58.6346	1.89214	
60.4	20	0.090741	-53.8974	-53.8974	1.89406	
60.5	20	0.09079	-58.9996	-58.9996	1.89477	
60.6	20	0.090839	-53.2192	-53.2192	1.89523	
60.7	20	0.090888	-42.69	-42.69	1.89603	
60.8	20	0.0909372	-37.5627	-37.5627	1.89674	
60.9	20	0.0909859	-46.6011	-46.6011	1.89963	
61	20	0.0910339	-68.0411	-68.0411	1.90353	
61.1	20	0.0910812	-65.6447	-65.6447	1.90658	
61.2	20	0.0911285	-48.8888	-48.8888	1.90647	
61.3	20	0.0911759	-60.0241	-60.0241	1.90601	
61.4	20	0.091223	-53.2744	-53.2744	1.90786	
61.5	20	0.09127	-57.0817	-57.0817	1.90819	
61.6	20	0.0913171	-49.4597	-49.4597	1.90906	
61.7	20	0.091364	-48.7718	-48.7718	1.90955	
61.8	20	0.0914108	-52.8251	-52.8251	1.91125	
61.9	20	0.0914574	-42.5901	-42.5901	1.91301	
62	20	0.0915035	-39.2453	-39.2453	1.91424	
62.1	20	0.0915493	-63.1218	-63.1218	1.91608	
62.2	20	0.0915947	-52.2802	-52.2802	1.91856	
62.3	20	0.0916399	-55.8844	-55.8844	1.91886	
62.4	20	0.091685	-49.2033	-49.2033	1.91957	
62.5	20	0.0917297	-65.0086	-65.0086	1.92052	
62.6	20	0.0917743	-46.9992	-46.9992	1.92229	
62.7	20	0.0918185	-51.2189	-51.2189	1.92245	
62.8	20	0.0918625	-46.2903	-46.2903	1.9241	
62.9	20	0.0919061	-39.6827	-39.6827	1.92564	
63	20	0.0919493	-46.4296	-46.4296	1.9276	
63.1	20	0.0919917	-63.3237	-63.3237	1.93072	
63.2	20	0.0920339	-61.322	-61.322	1.93199	
63.3	20	0.092076	-60.8312	-60.8312	1.93197	
63.4	20	0.0921179	-50.8219	-50.8219	1.93201	
63.5	20	0.0921598	-37.2578	-37.2578	1.93129	
63.6	20	0.0922016	-34.0547	-34.0547	1.93204	
63.7	20	0.092243	-49.4629	-49.4629	1.93447	
63.8	20	0.0922841	-43.0545	-43.0545	1.93674	
63.9	20	0.0923251	-37.5667	-37.5667	1.93743	
64	20	0.0923657	-46.025	-46.025	1.93936	
64.1	20	0.0924059	-56.3525	-56.3525	1.94172	
64.2	20	0.0924458	-46.9719	-46.9719	1.94342	
64.3	20	0.0924856	-54.2261	-54.2261	1.94365	
64.4	20	0.0925254	-62.3878	-62.3878	1.9448	
64.5	20	0.0925655	-61.1881	-61.1881	1.94479	
64.6	20	0.0926058	-53.8337	-53.8337	1.94374	
64.7	20	0.0926462	-55.9954	-55.9954	1.94353	
64.8	20	0.0926861	-64.6652	-64.6652	1.94444	
64.9	20	0.0927261	-50.4704	-50.4704	1.94445	
65	20	0.0927664	-52.5259	-52.5259	1.94319	
65.1	20	0.0928066	-43.334	-43.334	1.94442	
65.2	20	0.0928465	-42.572	-42.572	1.94566	
65.3	20	0.0928861	-53.056	-53.056	1.94788	
65.4	20	0.0929252	-43.0997	-43.0997	1.95026	
65.5	20	0.0929641	-54.5797	-54.5797	1.95136	
65.6	20	0.093003	-45.62	-45.62	1.95284	
65.7	20	0.093042	-45.7549	-45.7549	1.9524	
65.8	20	0.0930809	-54.2467	-54.2467	1.95324	
65.9	20	0.0931197	-64.9654	-64.9654	1.95379	
66	20	0.0931585	-59.2192	-59.2192	1.95314	
66.1	20	0.0931975	-58.509	-58.509	1.95267	
66.2	20	0.0932367	-51.5568	-51.5568	1.95258	
66.3	20	0.0932758	-48.6624	-48.6624	1.9526	
66.4	20	0.0933149	-52.0074	-52.0074	1.95314	
66.5	20	0.0933538	-50.2057	-50.2057	1.9546	
66.6	20	0.0933924	-46.9864	-46.9864	1.95553	
66.7	20	0.0934309	-46.7847	-46.7847	1.95648	
66.8	20	0.0934692	-42.2485	-42.2485	1.95768	
66.9	20	0.0935073	-43.1467	-43.1467	1.95941	
67	20	0.0935449	-38.7393	-38.7393	1.96164	
67.1	20	0.0935824	-47.7246	-47.7246	1.96314	
67.2	20	0.0936195	-36.797	-36.797	1.96502	
67.3	20	0.0936564	-32.627	-32.627	1.96611	
67.4	20	0.0936929	-42.9504	-42.9504	1.9683	
67.5	20	0.0937291	-37.9933	-37.9933	1.97097	
67.6	20	0.0937652	-32.1316	-32.1316	1.97243	
67.7	20	0.0938011	-35.7462	-35.7462	1.97464	
67.8	20	0.0938366	-25.4793	-25.4793	1.97759	
67.9	20	0.0938718	-36.1177	-36.1177	1.97984	
68	20	0.0939067	-35.7948	-35.7948	1.9834	
68.1	20	0.0939414	-49.6181	-49.6181	1.98534	
68.2	20	0.0939758	-50.9798	-50.9798	1.98727	
68.3	20	0.0940103	-57.457	-57.457	1.98782	
68.4	20	0.094045	-40.1879	-40.1879	1.98776	
68.5	20	0.0940799	-52.5418	-52.5418	1.98672	
68.6	20	0.0941146	-57.2876	-57.2876	1.98779	
68.7	20	0.0941494	-41.1669	-41.1669	1.98737	
68.8	20	0.0941841	-44.0602	-44.0602	1.98698	
68.9	20	0.0942187	-37.0712	-37.0712	1.98785	
69	20	0.0942534	-30.3465	-30.3465	1.98814	
69.1	20	0.0942877	-48.1033	-48.1033	1.98967	
69.2	20	0.0943216	-27.88	-27.88	1.99204	
69.3	20	0.0943552	-37.1562	-37.1562	1.99273	
69.4	20	0.0943884	-25.5467	-25.5467	1.99571	
69.5	20	0.0944213	-38.0576	-38.0576	1.99743	
69.6	20	0.0944537	-49.4239	-49.4239	2.00047	
69.7	20	0.0944858	-51.2503	-51.2503	2.00202	
69.8	20	0.0945178	-41.0775	-41.0775	2.00221	
69.9	20	0.0945499	-45.8375	-45.8375	2.00188	
70	20	0.0945818	-45.3498	-45.3498	2.00271	
70.1	20	0.0946137	-43.3535	-43.3535	2.00272	
70.2	20	0.0946456	-44.3987	-44.3987	2.0028	
70.3	20	0.0946775	-38.845	-38.845	2.00331	
70.4	20	0.0947093	-40.6138	-40.6138	2.00386	
70.5	20	0.0947409	-58.0964	-58.0964	2.00512	
70.6	20	0.0947724	-40.4987	-40.4987	2.00618	
70.7	20	0.0948042	-50.9806	-50.9806	2.00547	
70.8	20	0.0948357	-39.0117	-39.0117	2.00694	
70.9	20	0.0948671	-37.5672	-37.5672	2.00722	
71	20	0.0948982	-30.1827	-30.1827	2.00847	
71.1	20	0.0949292	-30.4055	-30.4055	2.00954	
71.2	20	0.0949599	-35.745	-35.745	2.01118	
71.3	20	0.0949905	-27.0696	-27.0696	2.0126	
71.4	20	0.095021	-43.2756	-43.2756	2.01383	
71.5	20	0.0950513	-52.1736	-52.1736	2.01597	
71.6	20	0.0950816	-42.2287	-42.2287	2.01627	
71.7	20	0.0951121	-38.7291	-38.7291	2.01565	
71.8	20	0.0951424	-44.3748	-44.3748	2.01624	
71.9	20	0.0951728	-49.7084	-49.7084	2.01659	
72	20	0.0952032	-46.8412	-46.8412	2.01626	
72.1	20	0.0952338	-43.3973	-43.3973	2.01523	
72.2	20	0.0952646	-35.5257	-35.5257	2.01441	
72.3	20	0.0952956	-32.3271	-32.3271	2.01394	
72.4	20	0.0953267	-34.0578	-34.0578	2.01451	
72.5	20	0.0953578	-34.2048	-34.2048	2.01566	
72.6	20	0.0953888	-38.9	-38.9	2.01693	
72.7	20	0.0954198	-47.4737	-47.4737	2.01803	
72.8	20	0.0954509	-55.5105	-55.5105	2.01842	
72.9	20	0.0954821	-40.2857	-40.2857	2.01815	
73	20	0.0955136	-47.701	-47.701	2.01681	
73.1	20	0.0955451	-52.8611	-52.8611	2.01712	
73.2	20	0.0955767	-44.1972	-44.1972	2.0169	
73.3	20	0.0956086	-48.9398	-48.9398	2.01547	
73.4	20	0.0956407	-42.3221	-42.3221	2.01472	
73.5	20	0.0956732	-41.627	-41.627	2.01298	
73.6	20	0.0957061	-36.9078	-36.9078	2.01233	
73.7	20	0.095739	-27.0088	-27.0088	2.01239	
73.8	20	0.0957721	-34.0385	-34.0385	2.013	
73.9	20	0.0958051	-32.6067	-32.6067	2.01487	
74	20	0.0958381	-40.4183	-40.4183	2.01629	
74.1	20	0.095871	-32.3431	-32.3431	2.01764	
74.2	20	0.0959039	-25.8374	-25.8374	2.01819	
74.3	20	0.0959366	-20.8863	-20.8863	2.0194	
74.4	20	0.0959692	-22.3209	-22.3209	2.02152	
74.5	20	0.0960013	-39.7195	-39.7195	2.02473	
74.6	20	0.096033	-32.6883	-32.6883	2.02733	
74.7	20	0.0960645	-42.3773	-42.3773	2.02792	
74.8	20	0.0960957	-55.7308	-55.7308	2.02917	
74.9	20	0.0961269	-38.7377	-38.7377	2.02945	
75	20	0.0961583	-44.0964	-44.0964	2.02809	
75.1	20	0.0961896	-41.305	-41.305	2.0283	
75.2	20	0.0962208	-39.7527	-39.7527	2.02762	
75.3	20	0.0962519	-47.0591	-47.0591	2.02783	
75.4	20	0.0962828	-34.069	-34.069	2.02797	
75.5	20	0.0963136	-30.1525	-30.1525	2.02724	
75.6	20	0.0963443	-29.0262	-29.0262	2.02785	
75.7	20	0.0963749	-26.5427	-26.5427	2.02896	
75.8	20	0.0964053	-37.3532	-37.3532	2.03018	
75.9	20	0.0964356	-46.6727	-46.6727	2.0317	
76	20	0.0964659	-47.075	-47.075	2.03194	
76.1	20	0.0964964	-44.6622	-44.6622	2.03144	
76.2	20	0.0965269	-39.0601	-39.0601	2.0308	
76.3	20	0.0965576	-40.8278	-40.8278	2.03053	
76.4	20	0.0965884	-44.224	-44.224	2.03053	
76.5	20	0.0966193	-42.4292	-42.4292	2.03067	
76.6	20	0.0966502	-42.0883	-42.0883	2.03032	
76.7	20	0.0966811	-42.2673	-42.2673	2.03099	
76.8	20	0.0967117	-40.6551	-40.6551	2.03143	
76.9	20	0.0967422	-42.5644	-42.5644	2.0319	
77	20	0.0967727	-33.7095	-33.7095	2.03169	
77.1	20	0.0968033	-43.9138	-43.9138	2.03143	
77.2	20	0.0968339	-28.2696	-28.2696	2.03175	
77.3	20	0.0968647	-37.3026	-37.3026	2.03124	
77.4	20	0.0968953	-40.6901	-40.6901	2.03233	
77.5	20	0.0969259	-43.9913	-43.9913	2.03245	
77.6	20	0.0969567	-30.4073	-30.4073	2.03196	
77.7	20	0.0969875	-34.1392	-34.1392	2.0315	
77.8	20	0.0970182	-34.0697	-34.0697	2.03267	
77.9	20	0.097049	-22.1649	-22.1649	2.03324	
78	20	0.0970795	-32.7584	-32.7584	2.03428	
78.1	20	0.0971094	-28.6648	-28.6648	2.03688	
78.2	20	0.097139	-25.5931	-25.5931	2.03788	
78.3	20	0.0971684	-29.2427	-29.2427	2.03936	
78.4	20	0.0971976	-30.9777	-30.9777	2.04119	
78.5	20	0.0972267	-31.8195	-31.8195	2.04268	
78.6	20	0.0972555	-28.4909	-28.4909	2.04421	
78.7	20	0.0972841	-28.5831	-28.5831	2.04596	
78.8	20	0.0973124	-34.7167	-34.7167	2.04768	
78.9	20	0.0973402	-39.3409	-39.3409	2.0498	
79	20	0.0973677	-30.1644	-30.1644	2.05148	
79.1	20	0.0973949	-35.6778	-35.6778	2.05279	
79.2	20	0.0974218	-49.1538	-49.1538	2.05491	
79.3	20	0.0974486	-33.7528	-33.7528	2.05611	
79.4	20	0.0974753	-30.581	-30.581	2.05603	
79.5	20	0.0975018	-27.1372	-27.1372	2.05767	
79.6	20	0.0975281	-20.4062	-20.4062	2.05912	
79.7	20	0.0975541	-38.4356	-38.4356	2.06114	
79.8	20	0.0975796	-38.9755	-38.9755	2.06422	
79.9	20	0.0976048	-49.3549	-49.3549	2.06532	
80	20	0.0976298	-35.6972	-35.6972	2.06604	
80.1	20	0.0976549	-39.0424	-39.0424	2.06557	
80.2	20	0.0976797	-22.0215	-22.0215	2.06654	
80.3	20	0.0977045	-29.7257	-29.7257	2.06692	
80.4	20	0.0977289	-34.0708	-34.0708	2.06897	
80.5	20	0.0977531	-42.7265	-42.7265	2.07045	
80.6	20	0.0977771	-51.3262	-51.3262	2.07133	
80.7	20	0.0978011	-42.5645	-42.5645	2.07111	
80.8	20	0.0978253	-44.2143	-44.2143	2.06966	
80.9	20	0.0978495	-30.3447	-30.3447	2.06925	
81	20	0.0978738	-22.1431	-22.1431	2.06831	
81.1	20	0.097898	-34.0634	-34.0634	2.06886	
81.2	20	0.0979221	-32.2639	-32.2639	2.07038	
81.3	20	0.0979461	-27.4919	-27.4919	2.07066	
81.4	20	0.0979703	-27.452	-27.452	2.07078	
81.5	20	0.0979944	-43.059	-43.059	2.07207	
81.6	20	0.0980183	-46.0593	-46.0593	2.07316	
81.7	20	0.0980424	-30.4038	-30.4038	2.07268	
81.8	20	0.0980667	-32.4491	-32.4491	2.0716	
81.9	20	0.098091	-25.3511	-25.3511	2.07221	
82	20	0.0981153	-24.1066	-24.1066	2.07229	
82.1	20	0.0981395	-29.2439	-29.2439	2.07344	
82.2	20	0.0981635	-30.5656	-30.5656	2.07494	
82.3	20	0.0981874	-35.3014	-35.3014	2.0757	
82.4	20	0.0982113	-30.6867	-30.6867	2.07588	
82.5	20	0.0982353	-21.6499	-21.6499	2.07557	
82.6	20	0.0982594	-34.1421	-34.1421	2.07549	
82.7	20	0.0982833	-32.4233	-32.4233	2.07632	
82.8	20	0.0983075	-34.228	-34.228	2.07549	
82.9	20	0.0983317	-28.241	-28.241	2.07526	
83	20	0.0983561	-29.1068	-29.1068	2.07483	
83.1	20	0.0983804	-18.6098	-18.6098	2.07489	
83.2	20	0.0984048	-24.1124	-24.1124	2.07501	
83.3	20	0.098429	-37.807	-37.807	2.07649	
83.4	20	0.0984531	-25.2064	-25.2064	2.07702	
83.5	20	0.0984774	-31.0172	-31.0172	2.07631	
83.6	20	0.0985015	-28.7184	-28.7184	2.07727	
83.7	20	0.0985256	-31.9751	-31.9751	2.0777	
83.8	20	0.0985495	-18.3582	-18.3582	2.0786	
83.9	20	0.0985734	-29.2543	-29.2543	2.07886	
84	20	0.0985971	-25.9464	-25.9464	2.08027	
84.1	20	0.0986209	-25.702	-25.702	2.08081	
84.2	20	0.0986446	-34.7884	-34.7884	2.08144	
84.3	20	0.0986682	-30.7876	-30.7876	2.08239	
84.4	20	0.0986919	-43.997	-43.997	2.08188	
84.5	20	0.0987157	-25.3568	-25.3568	2.08178	
84.6	20	0.0987398	-29.2379	-29.2379	2.08032	
84.7	20	0.0987638	-20.1456	-20.1456	2.08083	
84.8	20	0.0987878	-28.7307	-28.7307	2.08096	
84.9	20	0.0988116	-39.031	-39.031	2.08186	
85	20	0.0988356	-35.3222	-35.3222	2.08174	
85.1	20	0.0988598	-30.7038	-30.7038	2.08071	
85.2	20	0.0988838	-38.8462	-38.8462	2.08079	
85.3	20	0.0989079	-28.6414	-28.6414	2.081	
85.4	20	0.0989319	-35.5739	-35.5739	2.08116	
85.5	20	0.0989557	-32.6252	-32.6252	2.08191	
85.6	20	0.0989796	-35.819	-35.819	2.08169	
85.7	20	0.0990034	-23.6087	-23.6087	2.08212	
85.8	20	0.0990273	-29.4223	-29.4223	2.0818	
85.9	20	0.0990511	-23.7494	-23.7494	2.08269	
86	20	0.0990748	-16.8611	-16.8611	2.083	
86.1	20	0.0990985	-27.8047	-27.8047	2.08378	
86.2	20	0.0991218	-27.3427	-27.3427	2.08544	
86.3	20	0.0991452	-32.4346	-32.4346	2.08608	
86.4	20	0.0991684	-32.4412	-32.4412	2.0871	
86.5	20	0.0991916	-20.1342	-20.1342	2.08786	
86.6	20	0.0992145	-21.7349	-21.7349	2.08865	
86.7	20	0.0992374	-22.0849	-22.0849	2.09017	
86.8	20	0.09926	-20.9019	-20.9019	2.09163	
86.9	20	0.0992826	-13.6527	-13.6527	2.09299	
87	20	0.0993049	-19.1083	-19.1083	2.09468	
87.1	20	0.0993269	-28.7242	-28.7242	2.09681	
87.2	20	0.0993488	-27.154	-27.154	2.09814	
87.3	20	0.0993705	-29.4065	-29.4065	2.09866	
87.4	20	0.0993921	-27.6384	-27.6384	2.09951	
87.5	20	0.0994136	-32.6828	-32.6828	2.10026	
87.6	20	0.0994349	-23.7818	-23.7818	2.10091	
87.7	20	0.0994562	-23.2324	-23.2324	2.10102	
87.8	20	0.0994775	-38.8606	-38.8606	2.10185	
87.9	20	0.0994986	-31.4372	-31.4372	2.10256	
88	20	0.09952	-34.0687	-34.0687	2.10164	
88.1	20	0.0995413	-32.3212	-32.3212	2.10162	
88.2	20	0.0995627	-28.4158	-28.4158	2.10123	
88.3	20	0.099584	-37.0174	-37.0174	2.10138	
88.4	20	0.0996053	-33.9984	-33.9984	2.10186	
88.5	20	0.0996268	-35.3313	-35.3313	2.10097	
88.6	20	0.0996485	-32.2706	-32.2706	2.10046	
88.7	20	0.0996704	-23.5985	-23.5985	2.1003	
88.8	20	0.0996921	-27.1617	-27.1617	2.10049	
88.9	20	0.0997137	-34.1957	-34.1957	2.10148	
89	20	0.0997351	-11.709	-11.709	2.10184	
89.1	20	0.0997566	-17.204	-17.204	2.10165	
89.2	20	0.0997778	-32.7635	-32.7635	2.1034	
89.3	20	0.0997989	-30.5664	-30.5664	2.10443	
89.4	20	0.0998201	-33.6395	-33.6395	2.10401	
89.5	20	0.0998415	-40.3963	-40.3963	2.10402	
89.6	20	0.0998628	-30.5737	-30.5737	2.10393	
89.7	20	0.0998843	-35.7322	-35.7322	2.10346	
89.8	20	0.0999058	-32.0288	-32.0288	2.10416	
89.9	20	0.0999274	-28.625	-28.625	2.10386	
90	20	0.0999491	-18.3338	-18.3338	2.10419	
90.1	20	0.0999707	-32.629	-32.629	2.10498	
90.2	20	0.0999921	-31.7833	-31.7833	2.10663	
90.3	20	0.100013	-13.4005	-13.4005	2.10706	
90.4	20	0.100035	-27.2323	-27.2323	2.10715	
90.5	20	0.100056	-35.7643	-35.7643	2.10937	
90.6	20	0.100076	-31.7619	-31.7619	2.11028	
90.7	20	0.100097	-44.0959	-44.0959	2.1102	
90.8	20	0.100118	-36.545	-36.545	2.11021	
90.9	20	0.10014	-35.7436	-35.7436	2.10862	
91	20	0.100161	-30.3803	-30.3803	2.10774	
91.1	20	0.100183	-31.8347	-31.8347	2.10726	
91.2	20	0.100204	-16.8431	-16.8431	2.1081	
91.3	20	0.100225	-18.9619	-18.9619	2.10857	
91.4	20	0.100246	-15.0723	-15.0723	2.11068	
91.5	20	0.100266	-36.3301	-36.3301	2.11256	
91.6	20	0.100287	-33.7047	-33.7047	2.11459	
91.7	20	0.100307	-23.1467	-23.1467	2.11412	
91.8	20	0.100327	-27.0865	-27.0865	2.11424	
91.9	20	0.100347	-24.987	-24.987	2.11502	
92	20	0.100367	-15.6138	-15.6138	2.11531	
92.1	20	0.100387	-27.8012	-27.8012	2.11627	
92.2	20	0.100407	-20.3825	-20.3825	2.11841	
92.3	20	0.100426	-18.8213	-18.8213	2.11899	
92.4	20	0.100446	-25.7048	-25.7048	2.1203	
92.5	20	0.100465	-42.9016	-42.9016	2.1216	
92.6	20	0.100484	-28.4495	-28.4495	2.12231	
92.7	20	0.100503	-40.7099	-40.7099	2.12143	
92.8	20	0.100522	-39.0447	-39.0447	2.12173	
92.9	20	0.100541	-31.451	-31.451	2.12056	
93	20	0.100561	-28.3773	-28.3773	2.11961	
93.1	20	0.10058	-16.8601	-16.8601	2.11945	
93.2	20	0.1006	-13.3699	-13.3699	2.1195	
93.3	20	0.100619	-25.8923	-25.8923	2.12104	
93.4	20	0.100638	-28.9179	-28.9179	2.12282	
93.5	20	0.100657	-31.0162	-31.0162	2.12379	
93.6	20	0.100675	-29.0734	-29.0734	2.12417	
93.7	20	0.100694	-23.1041	-23.1041	2.12415	
93.8	20	0.100713	-15.2464	-15.2464	2.12433	
93.9	20	0.100731	-15.2567	-15.2567	2.12486	
94	20	0.10075	-25.9345	-25.9345	2.12636	
94.1	20	0.100768	-28.525	-28.525	2.12763	
94.2	20	0.100786	-26.7217	-26.7217	2.12783	
94.3	20	0.100805	-16.7482	-16.7482	2.12769	
94.4	20	0.100823	-19.3078	-19.3078	2.12808	
94.5	20	0.100841	-22.1541	-22.1541	2.12924	
94.6	20	0.100859	-29.2644	-29.2644	2.13051	
94.7	20	0.100876	-28.8936	-28.8936	2.13133	
94.8	20	0.100894	-29.3511	-29.3511	2.13122	
94.9	20	0.100912	-22.2119	-22.2119	2.13087	
95	20	0.10093	-27.2103	-27.2103	2.13058	
95.1	20	0.100948	-32.6308	-32.6308	2.13101	
95.2	20	0.100966	-26.9771	-26.9771	2.13108	
95.3	20	0.100985	-32.7924	-32.7924	2.13072	
95.4	20	0.101003	-25.3423	-25.3423	2.13086	
95.5	20	0.101021	-24.0862	-24.0862	2.13064	
95.6	20	0.101039	-17.0578	-17.0578	2.13081	
95.7	20	0.101057	-20.7167	-20.7167	2.1309	
95.8	20	0.101075	-26.0351	-26.0351	2.13236	
95.9	20	0.101093	-23.4225	-23.4225	2.13342	
96	20	0.101111	-31.0424	-31.0424	2.13352	
96.1	20	0.101128	-22.0015	-22.0015	2.13403	
96.2	20	0.101146	-21.647	-21.647	2.13334	
96.3	20	0.101164	-29.499	-29.499	2.1337	
96.4	20	0.101182	-35.3759	-35.3759	2.1337	
96.5	20	0.1012	-20.2484	-20.2484	2.1336	
96.6	20	0.101218	-38.2819	-38.2819	2.13267	
96.7	20	0.101236	-26.4304	-26.4304	2.13329	
96.8	20	0.101255	-18.8236	-18.8236	2.13174	
96.9	20	0.101273	-16.8595	-16.8595	2.13128	
97	20	0.101292	-13.3175	-13.3175	2.13204	
97.1	20	0.10131	-13.9968	-13.9968	2.1327	
97.2	20	0.101328	-31.1491	-31.1491	2.13396	
97.3	20	0.101346	-26.9513	-26.9513	2.13515	
97.4	20	0.101364	-23.5904	-23.5904	2.13449	
97.5	20	0.101383	-23.9142	-23.9142	2.13396	
97.6	20	0.101401	-20.7301	-20.7301	2.13382	
